,Price,Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_10,EMA_30,MOM_5,VOL_20,RSI_14
165,2018-08-24,174.0549774169922,174.19806071787326,172.9866919643759,173.0248387786989,23136100,172.1739959716797,171.64207661946614,172.4238373972595,171.1520914473808,0.014567083349343202,0.006714126480742042,56.686724578632166
166,2018-08-27,175.8290252685547,175.8290252685547,174.65581839997438,174.93242270640874,29343600,172.55742950439452,171.80613352457684,173.0429624647677,171.453829113263,0.02582059818646454,0.005913271089275074,61.31892135433821
167,2018-08-28,176.0865936279297,176.47766750256878,175.71460043247376,176.29643743606317,20277000,172.8588409423828,171.94412027994792,173.59634994897897,171.7527171464673,0.023563945145185006,0.00579504571851994,61.490614460430834
168,2018-08-29,178.1182403564453,178.2136146350709,176.32503508849138,176.39179562810006,29175600,173.57516784667968,172.16063893636067,174.41851184124556,172.16339606324007,0.03137063364251658,0.006149433898576095,68.17172331192711
169,2018-08-30,177.8035125732422,178.8622648054276,177.21212788081812,177.774898828126,29315500,174.20374145507813,172.39528198242186,175.0339665197904,172.52727454775635,0.031028728131122563,0.005650475018467157,74.08037211541229
170,2018-08-31,178.0324249267578,178.5379538363316,177.3933603534154,177.58412350818546,28653200,174.8513931274414,172.63882548014323,175.57914077560264,172.88244553995,0.02285167347002459,0.005645134257050741,75.79475746256495
171,2018-09-04,177.2693328857422,177.7939278061242,176.315502769713,177.488709737227,29063500,175.43799743652343,172.83881276448568,175.88644843199165,173.16547053000113,0.008191523640580067,0.00571620855346448,68.42548812855804
172,2018-09-05,174.98016357421875,176.98321300247082,174.37926038917925,176.95459925814967,42623300,175.73273162841798,172.9389643351237,175.72166936694202,173.28254750059583,-0.00628344288406657,0.0065036211773329385,67.40943030882195
173,2018-09-06,173.4158935546875,175.26632676184002,172.2426862997295,175.056482920557,46091400,175.80426940917968,172.90685272216797,175.30243740107755,173.29115047182754,-0.026400141795402954,0.0068307667618178955,57.555089383215126
174,2018-09-07,172.74822998046875,174.23620312448475,172.10916533806687,172.1663928352525,46629500,175.8338394165039,172.94055582682293,174.83803605187595,173.25612334335278,-0.028431848840393514,0.006883345138916512,54.51932308475322
175,2018-09-10,173.33004760742188,173.83557651469846,172.38575034730175,173.740187660599,26132000,175.76134643554687,173.07091267903647,174.56385633470248,173.2608926507121,-0.026413038643216202,0.0066943932901086045,57.07296798926328
176,2018-09-11,174.66543579101562,174.9515878507095,172.1854852336983,172.63378673121574,30116500,175.64498748779297,173.3255869547526,174.58232532675942,173.3515083371833,-0.014688931539020844,0.006880615316992403,59.187962044824936
177,2018-09-12,174.1503143310547,174.53184057765705,172.65279397683892,174.40785255237265,36204000,175.45135955810548,173.5204844156901,174.5037778729949,173.40304420775567,-0.004742533246130387,0.006802934679321918,55.11433978757625
178,2018-09-13,176.01026916503906,176.34411552550466,175.16136094867855,175.23766910405047,31133200,175.24056243896484,173.7560796101888,174.77768538063927,173.5712522695159,0.01496042581318191,0.006497781670267574,61.26877646103583
179,2018-09-14,175.49525451660156,176.4109235187907,174.798947869389,176.134319116168,31224100,175.00973663330078,173.89788309733072,174.90815249626877,173.69538144674723,0.015901896861365117,0.006554934663202614,54.89943671271102
180,2018-09-17,172.96754455566406,175.3235060358797,172.80539518732152,175.19950346714452,33071200,174.5032485961914,173.9379425048828,174.55531468888609,173.6484242279677,-0.0020914034050163455,0.0074241126229882244,40.740777314534114
181,2018-09-18,174.39833068847656,175.24723908367042,173.02481271101783,173.11066850033066,31877300,174.21614837646484,173.9919926961263,174.52677214335708,173.696805289936,-0.001529238462832705,0.007618121555287731,44.92260135798685
182,2018-09-19,174.26480102539062,174.83710505379622,173.12974058677366,174.42695043743646,31843400,174.14461212158204,174.0206080118815,174.47914103099953,173.73345017609438,0.0006574015945690626,0.00759753560011886,36.917233326322396
183,2018-09-20,176.19154357910156,176.43000116682185,175.04695006890347,175.46663775197854,33295800,174.42217712402345,174.10645294189453,174.79048694883625,173.89203684725612,0.0010299081691222955,0.00791962411582336,45.067164485750894
184,2018-09-21,175.22817993164062,176.91644917136577,175.00878847213602,176.6684585200125,38605400,174.67017211914063,174.16368459065754,174.87006749116432,173.97823962689384,-0.0015218336569646773,0.008036177171433144,41.787786086258656
185,2018-09-24,175.7154998779297,175.78239515233855,173.24063717356842,173.9572972711586,34945600,174.9087173461914,174.28135325113934,175.0237824705762,174.0903209334123,0.015887115292784193,0.00780382510034149,45.37490552874833
186,2018-09-25,175.95437622070312,176.08815218115996,175.03704493436618,175.639044046665,25277500,175.03761138916016,174.41334279378256,175.19298133423564,174.21058256485043,0.00892236483046438,0.007469429251854798,53.30296245406086
187,2018-09-26,176.07861328125,177.72215494707459,175.7346158493219,176.1072785188701,36210600,175.23044128417968,174.513547261556,175.35400532460187,174.3311006755859,0.010408368443809213,0.007463854307527638,60.00456358170072
188,2018-09-27,177.56922912597656,178.1998933908762,176.69967820744682,176.79523870109253,33113300,175.38633728027344,174.73402252197266,175.75677328848818,174.54001218851434,0.007819248976932203,0.007242770869847612,67.05886799380167
189,2018-09-28,177.53097534179688,177.99919836923561,176.7474348045836,177.07231711073345,28076800,175.58990936279298,174.93446248372396,176.07935547999884,174.73297755324225,0.013141695651091023,0.007232609927845248,65.45946237331992
190,2018-10-01,177.89414978027344,179.19369403906208,177.44504160830687,178.56302963836595,27371300,176.08256988525392,175.14573720296224,176.40931808004876,174.93692414853462,0.012398734908743103,0.007241980935415084,62.79742644701875
191,2018-10-02,177.4928436279297,178.85926874982215,177.08196544346887,177.74128058268582,25618600,176.39202117919922,175.34872233072917,176.60632272511802,175.10182217946334,0.008743558644411564,0.00719300387819956,63.36917063977404
192,2018-10-03,177.68392944335938,178.65859128877108,177.40682727913287,178.23814835229985,29128700,176.7339340209961,175.53709259033204,176.8022512193437,175.26840974487598,0.009117042281252097,0.006509949645356205,57.725525330087756
193,2018-10-04,174.27261352539062,177.08192318389246,173.0112848703548,176.9672476640347,80557300,176.542041015625,175.58949584960936,176.3423170931704,175.20416482748985,-0.01856524138113569,0.007625347184055684,45.547010722474965
194,2018-10-05,172.14175415039062,174.8364031870534,170.49821245011847,174.25351904241631,83325600,176.2333984375,175.57913665771486,175.57857837630135,175.00658994509638,-0.03035651204546408,0.008080312472036558,46.90285238144836
195,2018-10-08,171.0906524658203,172.60996833418886,169.0648833941756,171.53976061515993,66864500,175.77091369628906,175.4803258260091,174.76259184712296,174.75394881740118,-0.03824463774023201,0.008141020730863143,37.23079895571202
196,2018-10-09,171.64488220214844,172.9730917162155,170.80399632372178,171.21487446309726,49097900,175.3399642944336,175.34085439046223,174.19573554803668,174.55336387448165,-0.03294758992109037,0.007959987263381823,40.20406696189662
197,2018-10-10,164.09603881835938,170.679755323518,163.87626714903385,170.57464459810384,114471100,174.14170684814454,174.94116923014323,172.3594270517317,173.87869774182863,-0.07647225423012405,0.01251550546767704,18.160646964362172
198,2018-10-11,162.0607147216797,165.69178026118385,160.3502780842488,163.41758919031795,143084500,172.59085540771486,174.40591837565105,170.48693390081314,173.11624722439967,-0.07007353913316805,0.012259656873351081,17.19050005284845
199,2018-10-12,166.5709228515625,167.086911700952,163.33160524747186,166.42758208526934,102078400,171.4948501586914,174.03149871826173,169.77493189185847,172.69396823260374,-0.0323618829511938,0.014185455690407996,31.01952524980601
200,2018-10-15,164.55470275878906,166.3033403797845,163.9335886587575,165.98802280126662,64885300,170.16090545654296,173.58224131266277,168.8257993222095,172.1688543310673,-0.038201676204005164,0.014093016095751467,27.96464144454505
201,2018-10-16,169.3419952392578,169.75287334078985,165.97846661583282,166.28424857272884,71979700,169.34582061767577,173.3179967244466,168.91965312530917,171.98647632514414,-0.013416578072968588,0.015609760329259866,38.96715468739301
202,2018-10-17,169.40882873535156,170.33570998581203,167.66974172656327,170.1637186183363,66987600,168.518310546875,173.13228556315104,169.00859414531686,171.8201764806414,0.03237610094216237,0.015614215863796747,35.98160728159564
203,2018-10-18,165.48158264160156,168.8259963368367,164.7744873632633,168.76866586351053,82486200,167.6392074584961,172.86780853271483,168.36731932645952,171.41123494263886,0.021108557529175398,0.01605927946767087,31.740600444976167
204,2018-10-19,165.32872009277344,168.24314090178063,164.72672091143272,166.8193708461049,82923700,166.95790405273436,172.62049153645833,167.81484673851656,171.01881462974433,-0.00745750061009165,0.01605478306533032,30.836459429018234
205,2018-10-22,166.17916870117188,167.45959807731015,164.91783976552122,166.32249490727358,52909300,166.46675567626954,172.38212890625,167.5174507317266,170.70657940854613,0.00987189010796019,0.016106473431670452,32.97869849381203
206,2018-10-23,165.56765747070312,166.3894285965085,161.31547560249192,163.05456382006145,77567000,165.859033203125,172.07886962890626,167.16294286608596,170.37503605771758,-0.022288256160098108,0.016079644779509017,31.99892272648134
207,2018-10-24,157.99009704589844,165.65358610710055,157.7034301031678,165.37648396343562,102997400,165.2484390258789,171.54019571940105,165.49515271696094,169.5760077343744,-0.06740340379362009,0.01867708894700246,28.4739775204379
208,2018-10-25,163.45584106445312,164.43050292943607,159.72921419905913,160.44587433321087,83481100,165.38795166015626,171.12171478271483,165.12436878014134,169.18115827179884,-0.01224149264716523,0.02051007855940603,39.44742659135788
209,2018-10-26,159.2514190673828,162.4047261438941,156.92943296740708,157.85631444766463,130970900,164.65600128173827,170.58025360107422,164.05655974145796,168.54052993603008,-0.03675889477630001,0.02105270016778818,36.64007179513317
210,2018-10-29,155.9738311767578,162.30910832777235,152.97341613347348,161.6880090143508,111871900,163.79791412353515,170.013796488444,162.58697272969428,167.72977517736737,-0.061411653483268935,0.021249512398506927,33.34004910625066
211,2018-10-30,158.54434204101562,158.65900300480888,154.80815011220497,155.5152600767372,92584000,162.71814880371093,169.4853302001953,161.85194896811632,167.13716658792532,-0.0424196098258518,0.02184364670145117,43.3992879628568
212,2018-10-31,162.27098083496094,163.63740589724947,161.04786739435104,161.1243128956697,73828600,162.00436401367188,169.08553619384764,161.92813658026986,166.82321911999213,0.02709589948424962,0.022750618233407946,50.24033111977558
213,2018-11-01,164.41139221191406,164.58339823046475,161.27719964298802,162.50986327105556,52706800,161.89734497070313,168.69286448160807,162.37963760420516,166.6676173839871,0.005845928424693891,0.022785486314941494,47.390313585740515
214,2018-11-02,161.8504638671875,164.87954439211074,160.74202647559613,163.9048829215403,75966800,161.54951934814454,168.24694061279297,162.2834241974747,166.35683328612907,0.016320387064839847,0.02287164248687273,46.77452408191553
215,2018-11-05,161.44918823242188,162.11806805349258,159.6527556439864,162.06073758032744,39573500,161.07652130126954,167.77139689127605,162.13174493110145,166.04021102459959,0.03510433137632618,0.02285865553826715,39.485784975935296
216,2018-11-06,162.67227172851562,163.58003815661246,161.21983669526958,161.45872336479428,34410400,160.78698272705077,167.3286600748698,162.2300225306313,165.82292461840063,0.02603643645909548,0.02293784679621501,41.29424046272228
217,2018-11-07,167.77488708496094,167.77488708496094,164.22980250236458,164.62158013875512,51169600,161.76546173095704,167.05186920166017,163.23817972232757,165.94885768075937,0.0339179945895427,0.021919388036911427,52.87629486280501
218,2018-11-08,166.7046661376953,167.50732178183162,165.91156071057824,166.99131845311257,40296500,162.09034423828126,166.6897171020508,163.86844997966716,165.99761951669072,0.013948388216464824,0.02176144331505888,51.68691296461474
219,2018-11-09,163.89540100097656,165.54849298110844,162.59585669219106,165.1471650508128,50602700,162.55474243164062,166.23519795735677,163.87335016535977,165.8619925156769,0.012634731374431496,0.0212178538998854,47.328412691329376
220,2018-11-12,158.93605041503906,163.05445347955137,158.7927096923625,162.74868618270972,62578400,162.85096435546876,165.60326131184897,162.97565930166508,165.4151575414422,-0.01556612235030197,0.02210593066262163,42.95852485284659
221,2018-11-13,159.0698699951172,161.9460604881636,158.62076185234935,159.6814193371116,64128100,162.9035171508789,164.9891621907552,162.26551579138362,165.00578415135672,-0.0221451492323812,0.020918763268284943,51.36177215891421
222,2018-11-14,157.85630798339844,161.20072134991318,156.94854155715575,160.64650252808966,75270700,162.46204986572266,164.32824147542317,161.4638416444772,164.54452762439166,-0.059118377451446324,0.02092888125322919,42.08964541135154
223,2018-11-15,160.6178436279297,161.04783673305485,156.19367225763918,157.56964727794258,73254300,162.08269500732422,163.87308247884116,161.31002382328674,164.291193173007,-0.036512610299330284,0.020873115781065134,52.0123595505618
